,28,-20,-36,-10,-6,112,-17,-5
,42,19,31,13,11,-34,5,11
,1,31,-7,-17,-20,-116,-25,-2
,-42,16,-38,-10,0,35,-2,1
,37,-10,36,8,-3,-53,15,21
,-31,-37,-1,12,3,-8,-25,0
,24,-62,-27,-9,-5,109,8,15
,40,79,-21,-20,-4,-7,4,22
,26,-5,50,6,-8,-82,-19,-42
,-97,7,-2,-1,7,64,17,-20
,4,-21,-46,-7,-1,8,0,-40
,34,9,58,5,-1,-40,-9,60
,-24,-34,-51,-1,0,61,-10,-54
,16,33,6,-6,-6,-25,13,12
,-99,-9,1,-3,-7,-72,-13,-71
,20,-19,-3,-6,4,49,-9,-3
,5,13,-13,10,-1,-45,-6,-6
,-14,-28,4,-10,1,15,8,33
,70,53,-46,-16,-9,28,-1,-11
,-21,-41,32,6,-2,-7,-13,46
,67,-2,16,4,2,-55,14,1
,-25,-13,-56,-16,-15,-24,-5,-48
,110,81,29,12,13,51,10,42
,-87,-26,4,-19,1,-1,0,-39
,7,-17,-24,6,-2,62,-12,33
,13,-5,36,11,8,-24,1,11
,-21,14,-23,-1,-3,-30,3,-10
,91,49,2,-1,-7,-12,2,-8
,-45,-73,-1,3,4,-80,-14,21
,-11,16,-26,-10,0,107,30,29
,3,-57,50,4,-1,-105,-22,-19
,18,43,9,14,8,5,40,43
,20,8,-16,-15,-17,36,-31,-13
,4,45,-7,1,2,-42,-2,1
,31,48,11,-5,1,9,-11,-32
,-34,-91,-23,11,4,2,11,55
,88,20,26,-5,-3,-37,36,-7
,-71,-66,-11,4,-3,-23,-64,-50
,-9,35,53,12,10,61,14,30
,-21,6,-45,-18,-9,-32,-5,9
,3,8,8,0,5,8,8,6
,68,3,-9,-8,-10,-62,12,34
,-65,-68,-33,-3,1,-36,-2,-39
,-17,13,5,2,0,69,-26,-55
,-41,51,9,-6,-4,-57,11,5
,-5,-23,-13,10,4,26,0,-6
,-13,-9,-17,-5,-3,-13,4,19
,49,8,14,-11,-11,-54,-13,1
,-125,-73,-21,13,19,85,22,-26
,25,67,53,-6,-11,-29,-5,37
,33,-3,-21,0,-2,31,3,4
,23,34,5,6,3,-86,-7,6
,2,-7,-24,-16,-10,-71,-24,-14
,24,-28,19,11,11,89,15,-11
,-19,-6,-4,-1,-7,-40,10,53
,57,82,-48,-16,1,55,-3,5
,-32,-34,72,24,12,15,-2,3
,-61,-22,-29,-14,3,18,22,26
,24,8,23,12,0,-43,-10,-33
,2,-67,-22,-5,-10,-30,-27,-8
,-8,15,-29,-3,0,56,13,-17
,2,13,22,1,1,-35,1,52
,54,31,11,-5,-5,28,11,31
,-80,-56,21,-2,-2,-95,-9,-85
,53,69,-8,3,4,89,0,94
,22,-47,-3,2,3,-10,20,-31
,15,12,16,11,2,-32,1,24
,30,-23,-28,-16,-9,100,-7,-6
,-17,17,-36,-18,-10,-93,-19,-13
,5,-25,22,2,2,-8,-2,-25
,27,-1,0,17,9,47,3,-11
,-97,-30,47,17,0,-69,2,-2
,72,55,-7,-10,-1,61,0,-32
,-10,-3,-29,-4,-3,-77,-37,-8
,-36,-61,11,-14,-8,94,17,-5
,4,49,-15,6,6,14,24,75
,-90,-18,32,-5,-5,-93,-7,-56
,-11,3,-21,-7,3,95,5,54
,-46,-22,-13,-2,9,-5,-30,-65
,78,-5,-25,-1,-7,-3,31,11
,-26,-19,-12,-8,-5,10,-13,-10
,50,45,59,19,-3,-92,-6,-25
,-55,-14,-45,-7,-2,-14,-10,-57
,13,-16,-12,-13,0,-40,15,18
,79,10,86,40,21,61,-2,19
,-88,6,-30,-16,-1,21,21,-11
,-24,16,-12,-9,-11,-69,-8,19
,12,5,-17,1,6,77,-4,-65
,31,-34,-63,-18,-17,-55,-7,40
,53,69,66,12,10,30,-5,-44
,-4,48,15,11,3,6,11,60
,-53,-28,-35,-11,-9,-56,-11,-41
,85,-24,3,10,11,61,6,3
,6,18,-25,-7,3,31,7,-36
,-16,4,36,5,-1,6,11,42
,46,13,8,13,-1,3,-18,-18
,-76,-22,-5,-20,-6,-1,12,14
,15,-39,22,22,-7,-115,-22,4
,29,68,-5,-14,-7,1,-16,-45
,-8,-23,-18,14,4,68,-13,-12
,-31,57,28,-12,-3,-64,12,-10
,55,-59,-29,-4,1,41,-2,31
,-8,-16,-4,1,-3,-102,-6,7
,-52,-51,6,-2,2,119,21,19
,26,-3,-29,-12,-6,-2,-41,-55
,-43,68,-12,-7,-11,-35,30,75
,-28,-74,12,15,13,41,-1,-17
,68,76,-12,3,2,-32,-14,-3
,-62,-54,30,1,-2,-41,16,3
,33,-31,-32,-13,2,97,10,-23
,5,26,11,-9,-10,-77,-36,-11
,45,-1,1,-9,-1,92,14,18
,-62,29,18,13,9,1,-5,-28
,-17,-47,-30,-3,-8,-18,-18,-53
,-5,29,-18,-3,4,25,26,56
,-8,-50,25,-2,-6,-63,-12,-19
,49,38,18,15,5,-32,8,26
,-8,3,2,1,7,52,6,-18
,-8,-3,-20,-10,-11,-45,-12,-3
,-38,-13,16,3,9,31,4,45
,-2,26,-20,3,-9,-21,5,2
,-30,25,-48,-9,7,-41,-1,43
,-23,-65,62,2,-9,92,-4,-35
,-32,53,-1,5,9,22,28,-12
,79,-77,11,-6,-5,18,-13,29
,-39,65,19,13,-5,-67,-25,-15
,7,27,-39,-14,-5,-34,10,-11
,26,-2,30,3,5,52,17,-35
,-28,-30,-30,-7,-8,2,-6,71
,-40,-21,-33,-19,-7,-10,-19,-17
,24,-39,29,8,3,2,-4,-27
,-72,31,-1,11,1,-2,25,-14
,46,33,-35,-12,-10,49,-3,25
,-58,-31,-17,-3,-1,-95,-2,-30
,1,-31,13,2,14,124,2,2
,15,6,18,-1,-3,-120,-22,0
,-25,15,-5,-2,-3,15,0,25
,-13,0,11,-7,-13,23,-9,8
,66,12,-24,7,10,33,14,-23
,-38,6,19,-3,-5,-58,-22,-27
,51,13,-8,7,10,28,25,39
,9,-33,9,-3,-7,15,3,1
,21,-18,-25,3,0,-65,3,-3
,47,25,23,-7,-10,56,13,26
,-67,-40,11,4,-11,-128,-47,-55
,30,15,0,-1,6,51,4,30
,-59,-32,-18,11,3,16,-6,1
,68,-31,-30,-17,-6,-11,4,-13
,-17,80,34,14,9,-2,34,-10
,19,26,27,2,-6,49,-19,6
,16,11,-49,-24,-2,15,14,-3
,-37,-37,-13,7,-1,-49,-15,32
,-12,-3,52,2,-16,-46,-12,-19
,-44,-18,18,5,9,-21,5,-28
,19,12,-23,19,18,22,-4,-1
,-66,-1,-23,-7,-6,10,3,17
,-73,-47,47,-2,2,16,15,-8
,33,9,-27,-3,-17,-57,-7,-6
,-50,6,17,-13,-12,-68,-7,-24
,94,13,1,0,2,99,2,27
,14,3,-40,-4,0,-72,-23,-19
,-58,-52,25,6,10,61,10,-35
,14,21,-7,2,-2,26,7,20
,1,23,1,-5,-5,-42,-4,5
,-18,13,-24,-11,-2,-23,-16,-25
,51,-7,22,17,14,76,-7,20
,35,-15,-9,-8,-14,-28,7,-37
,-7,-18,19,-9,-1,-24,5,34
,-15,30,-11,13,3,-2,-15,-35
,71,4,-8,5,8,4,-4,-18
,-39,14,59,-3,-5,-5,15,86
,-29,-34,-59,0,3,51,0,-78
,-14,-14,15,10,7,15,-16,31
,98,29,9,-3,-5,-29,16,60
,-21,19,-29,-18,-10,-47,-9,-30
,-55,-58,55,15,9,2,-13,-14
,110,58,-25,4,0,57,21,5
,-26,-42,-18,3,5,3,0,-23
,29,23,-24,-9,-11,-77,-21,5
,-63,-20,-9,-7,-4,-16,3,13
,13,-36,8,-9,-3,115,-10,-21
,-12,31,33,10,-1,-37,13,-14
,-24,-49,-13,-5,-3,-22,11,30
,31,36,-9,-6,-5,31,-7,-19
,-76,-35,-49,-15,-8,-71,-10,20
,-24,71,9,3,-6,-32,5,-10
,21,-39,40,6,16,127,12,-1
,17,8,-28,8,-5,-58,-13,-12
,-33,-69,-19,-9,0,-28,21,17
,-36,-3,-6,-12,-7,48,-21,3
,27,14,-17,6,8,-48,-26,-18
,-31,68,67,7,-7,-62,8,23
,75,-23,-25,-2,10,75,0,8
,-66,-63,-19,-10,-17,-72,18,10
,-51,96,-33,2,-6,2,5,-10
,79,34,20,-2,5,-6,-28,-7
,-19,-48,45,8,-2,-55,12,-8
,62,48,-44,-10,5,41,8,6
,-5,-91,27,4,-4,-26,-11,14
,-30,31,-25,2,1,34,15,14
,0,8,11,2,0,-12,-1,6
,40,11,-6,-7,0,-26,-7,-16
,-51,-2,3,-7,2,100,8,12
,33,-32,22,14,13,96,14,33
,-5,19,-26,-6,-12,-74,-18,-41
,-18,-86,-3,-4,7,17,-5,13
,33,49,28,-5,0,-42,15,-14
,79,44,-21,1,-6,-48,-6,-10
,-81,-10,-6,-1,7,37,-2,-50
,41,-14,-4,-1,-5,-57,-27,37
,58,16,27,14,3,-6,23,45
,-50,-30,-62,-11,0,22,13,-15
,25,30,41,-6,-5,-11,-8,-25
,-33,-31,-48,-18,-8,-15,-4,-8
,-2,30,24,7,-7,-84,-18,-7
,-23,-22,-3,-5,9,78,8,60
,4,-1,18,-1,-5,-39,-11,-30
,3,-13,15,-2,-7,-5,2,-12
,-4,37,-2,1,1,-6,17,-9
,31,26,4,-2,-13,-127,-32,-43
,-20,-40,-40,-2,8,99,2,30
,35,-15,18,1,7,33,4,9
,20,-6,6,-4,-9,-22,-8,-6
,-28,9,2,3,6,23,21,3
,6,57,39,-2,-3,35,5,10
,-36,14,-4,9,-4,-104,0,-38
,-34,-50,-21,-12,1,20,3,37
,1,-6,2,-8,2,61,-18,-14
,-4,-14,-55,-3,2,5,8,45
,-28,58,35,5,-6,-12,-13,-32
,-24,-6,15,12,12,-37,-8,-22
,-20,-25,21,-5,-8,62,12,3
,54,25,-33,-7,3,0,10,5
,-13,7,46,0,-8,-21,1,12
,-22,-20,-43,3,9,23,-28,15
,-12,7,-8,-4,-11,-85,0,28
,-39,4,-13,-5,1,24,24,-38
,49,-4,-20,-7,-3,-5,-1,36
,9,14,70,20,13,94,8,-42
,0,5,-26,-11,-8,-46,-28,18
,-1,5,-9,3,-3,-31,19,11
,-29,-11,27,6,3,-36,-9,-54
,52,-32,-32,-7,0,69,25,28
,-20,20,0,5,5,-16,-9,-12
,44,17,4,6,-2,-27,-10,0
,-18,30,-21,0,-1,13,8,25
,-63,-9,-29,-23,-15,-32,-1,-10
,81,-22,40,3,2,24,-4,8
,-39,-33,32,17,6,9,-1,-26
,-3,21,-16,3,12,86,24,-11
,-11,-30,1,-12,-13,-47,-7,38
,-52,59,-44,2,5,18,25,10
,0,-22,30,6,-4,-13,-17,-31
,28,-20,13,-1,1,-6,3,29
,31,20,-4,5,3,43,-14,4
,-32,-53,-5,-4,-9,-80,-4,-60
,-19,-24,-8,-6,0,17,-7,26
,36,23,5,-1,2,28,3,4
,14,-12,-30,-6,-11,-102,-27,-24
,-35,-6,12,-6,0,71,4,-9
,13,33,-4,-1,-3,35,9,23
,4,-18,23,5,-8,-85,-5,-7
,-43,14,-9,6,15,107,12,11
,48,-44,43,11,0,-42,-14,9
,14,6,-23,-13,-13,-72,6,6
,-23,15,-35,-4,7,115,14,-10
,-10,-22,33,4,-13,-75,-34,-18
,-28,50,0,-15,5,4,24,7
,50,-12,-13,12,10,50,5,-13
,-41,-39,-34,-5,-5,-39,-24,-2
,-19,22,60,-2,-7,13,-1,-18
,10,13,-35,-10,-7,-48,-9,-11
,39,16,29,-8,-9,-102,3,8
,-5,-40,-42,4,14,91,9,30
,13,27,-3,-10,-10,-19,0,-19
,-28,-53,4,10,13,71,-8,-6
,-33,51,-12,-5,0,-12,-4,11
,-12,-6,31,-4,-5,-2,0,-9
,74,4,-51,0,11,5,16,13
,26,-24,18,3,-6,-57,-10,20
,28,-8,-14,2,1,45,2,-16
,-38,-5,17,-4,-2,-37,-8,-35
,9,-23,-9,10,4,13,9,56
,-12,-29,-7,-4,-5,-30,-8,-26
,23,26,7,-2,2,40,-11,0
,-20,30,17,-2,-6,-11,13,-20
,47,16,-13,-1,2,-2,-5,-6
,-36,-6,-10,2,3,26,-2,-37
,-18,-15,-34,-22,-9,4,-14,-9
,45,-20,11,2,1,-30,17,39
,4,4,14,13,5,35,-1,-27
,-23,-6,12,5,3,0,-1,8
,39,-19,11,4,-4,-45,-1,36
,-32,10,-17,-2,0,37,-3,-30
,-25,16,-31,-15,0,-2,-4,-31
,10,13,20,-1,-9,-49,-8,25
,14,-33,0,0,-2,23,-5,-17
,23,38,7,0,-1,-70,-9,32
,-17,-6,-25,-1,0,97,20,10
,15,1,41,3,-3,-14,-4,-3
,-33,3,-3,-12,4,29,6,-16
,-1,-38,-9,15,-11,-75,-27,-2
,-58,-46,-14,9,2,47,-25,-24
,-21,50,-5,-9,6,10,33,31
,78,-17,24,4,-13,-41,-8,9
,-8,7,2,-1,15,62,25,3
,-19,18,7,-2,2,-46,-8,10
,38,28,-19,-6,-7,-6,-14,-30
,-51,-5,-2,3,5,18,-10,11
,31,31,26,1,-9,-108,-3,21
,-1,8,-8,-2,4,78,0,-40
,-30,-81,-8,-5,2,18,-13,-20
,1,78,-18,-4,2,-18,15,7
,11,-26,4,-1,-3,53,-19,-17
,-79,-17,-67,-20,-13,-69,17,-1
,99,-9,75,13,7,48,18,30
,-61,-15,18,-5,-14,-101,-21,-15
,26,6,-9,11,6,127,-2,-19
,-1,-13,6,-6,3,-37,12,23
,-22,3,-53,-9,-1,54,-2,-35
,15,19,-3,6,2,-36,16,58
,3,-42,-1,-15,-6,36,0,33
,-9,59,25,2,-7,-42,-11,-33
,20,-62,-7,4,-5,-55,-15,-5
,-53,-8,4,8,5,30,-10,-49
,5,-15,-18,-4,1,19,17,-10
,8,26,8,-7,-3,-34,-2,31
,61,-7,7,4,-4,9,12,11
,-51,-18,-32,4,4,-39,-3,-11
,20,2,9,-9,-10,14,-14,29
,56,16,41,11,9,31,5,-27
,-21,69,-16,-10,-1,-1,-11,20
,48,-50,11,2,1,62,5,14
,-90,-32,-22,-2,-3,-61,-15,-15
,44,9,13,-5,-6,-58,-2,10
,-14,-19,-23,3,7,32,5,-10
,48,18,7,-2,3,59,9,-27
,-4,57,-12,-10,-10,-43,-6,-31
,22,-21,14,-2,-12,-29,-15,30
,-72,-7,-27,-4,-8,-42,-14,-28
,59,-4,12,10,12,9,13,27
,-46,-22,7,-5,-5,74,-3,-12
,3,-29,16,5,5,-27,6,22
,38,42,-32,-3,-1,4,2,31
,-103,-3,45,-7,-11,40,-18,-17
,15,30,4,9,15,43,28,22
,13,-33,-16,-2,-9,-29,-6,9
,-2,2,-24,-5,2,23,3,-22
,-11,50,23,14,-7,-52,-16,-2
,-13,-46,-7,-3,0,-61,-41,-13
,50,34,5,-11,-6,31,38,-31
,-33,-13,8,3,8,28,7,41
,-8,1,-22,-5,0,13,3,1
,38,-27,2,0,-7,-74,-8,-18
,7,-51,-11,0,-6,-48,-9,-1
,20,38,-34,-19,-12,-17,-3,28
,18,-6,4,-1,4,82,4,-32
,-15,-41,41,13,12,49,7,32
,17,43,-20,-3,-1,-39,-18,-41
,-17,-1,23,6,-6,-45,-4,-21
,-5,-24,-26,-9,-3,-10,-4,13
,33,3,-19,-6,-2,-6,1,-14
,-27,-1,-21,-9,-6,-44,-22,-11
,-70,-58,8,8,4,79,10,-22
,52,11,-18,-7,-1,0,9,30
,10,46,9,5,1,-23,5,-31
,-37,24,4,3,4,72,4,32
,19,32,4,-3,-8,-96,-25,-2
,-77,-63,7,-9,-2,-1,11,16
,-29,-5,-52,4,9,33,24,-10
,6,37,76,5,-4,23,-5,11
,-25,-17,-2,-6,-18,-123,-18,-32
,-31,27,-19,2,18,103,30,-4
,43,20,-19,-8,-2,-64,-4,26
,-17,-34,6,4,9,45,14,5
,27,19,32,14,1,-6,-20,-10
,24,4,-2,-10,-13,-110,-7,-12
,-18,-30,-24,-3,5,102,5,-19
,82,45,-28,5,3,-47,0,18
,2,-20,29,2,15,88,35,52
,36,40,-29,-6,-6,46,-9,-16
,-58,-18,-6,-17,-5,-36,-6,-5
,-9,-48,28,16,0,-15,-14,-17
,-20,42,-16,0,3,-5,-6,1
,-10,-40,5,4,0,-5,9,-36
,-53,42,7,-6,-8,-21,-17,6
,28,-9,-12,-8,1,37,13,17
,-33,23,-5,5,2,-5,-9,-16
,63,-23,-8,-4,-7,-36,-15,-15
,-16,30,35,10,6,37,33,27
,-31,-39,11,7,2,17,4,-19
,9,0,-33,-13,0,49,-10,22
,27,22,27,0,1,-25,7,35
,19,-14,-2,6,-4,-86,-12,-6
,-23,4,17,3,10,82,10,-10
,61,-6,12,5,-1,-16,3,7
,-6,8,-42,-3,-6,-12,-15,-22
,23,-19,47,-7,-8,-61,-10,9
,-5,13,-25,3,1,22,15,1
,-37,-4,10,-6,-5,-11,3,-15
,19,-29,-27,1,7,29,2,11
,31,49,30,2,-8,-45,-14,16
,-5,5,-9,-3,6,55,15,-5
,-28,-46,-4,-2,3,30,3,9
,25,12,2,-1,-8,-57,-27,43
,-24,-11,1,3,7,46,20,-8
,-34,4,-19,-12,-11,-51,-18,8
,6,-22,-7,0,-6,-84,5,-24
,15,40,-20,-7,3,97,5,-1
,39,-25,31,0,-1,-16,-15,-27
,20,1,-10,8,-6,-29,-1,34
,-32,-10,-2,1,14,74,22,-4
,-37,-56,10,0,-10,-71,-7,-6
,103,90,-46,-16,-9,75,-14,-14
,-41,-45,16,0,-2,-82,9,6
,52,25,-2,2,-9,34,2,39
,-28,63,17,-9,-1,-22,-1,-41
,-23,-8,-3,10,3,71,26,13
,17,-59,-21,-8,-3,-7,-20,-6
,59,21,20,-4,-5,-35,-24,9
,-9,-22,5,4,-7,-8,12,-8
,-36,-6,-50,-1,5,-4,-2,9
,-37,31,60,0,-1,14,4,26
,23,-13,-15,-1,1,22,6,-24
,21,-6,-10,8,5,-37,-4,6
,-12,-24,6,2,-3,-10,11,16
,-36,4,-64,-16,-7,6,-4,-15
,29,-3,66,17,3,-10,-11,-31
,11,21,22,6,5,25,24,27
,-12,24,-4,1,2,-19,-12,3
,-10,-25,-29,-6,-5,-40,-9,-11
,-3,1,5,3,-1,51,0,-14
,-45,2,3,0,2,-58,-22,8
,-15,-59,2,-14,2,40,6,-15
,40,80,11,13,0,49,1,-22
,-30,-36,-45,-5,-6,-66,0,30
,22,-7,32,4,-3,8,-8,-17
,14,-25,-3,-7,0,-8,-6,5
,-10,38,-3,-6,-2,-12,-7,-31
,-68,-76,-35,-1,5,29,14,0
,-15,45,38,0,2,6,0,-38
,17,29,-6,10,-4,-20,10,-2
,19,-33,5,0,-4,7,-18,31
,5,5,-8,-6,-2,-1,4,17
,-38,-51,-29,-11,-4,-46,-15,-39
,-9,62,33,11,5,7,15,20
,-8,-2,15,5,-4,-68,-9,11
,18,14,1,-2,8,95,5,5
,15,-19,-18,-8,-10,-22,-11,-4
,1,-12,-12,3,5,21,-4,-1
,12,0,5,-5,-5,-35,-7,-5
,29,45,16,4,4,-27,0,30
,-23,8,4,10,-4,-18,-3,-18
,-40,-15,-16,-7,2,33,23,-13
,37,-11,-16,6,4,21,-10,11
,-43,-2,33,1,-4,-39,-4,-9
,-21,-45,-9,6,8,30,7,47
,-28,17,17,-4,-10,-46,-18,-30
,-26,13,19,-1,4,58,9,-35
,36,22,-12,0,-12,-81,-15,-5
,-6,-16,7,10,12,96,17,19
,-5,-40,-28,-9,-10,-11,1,-8
,3,-2,-2,-5,0,13,5,-9
,-67,-8,-18,-2,-1,-14,-2,-23
,30,-8,29,-11,-11,-15,-10,16
,49,62,-26,14,5,-35,5,0
,-10,-28,23,-7,1,54,2,-21
,-8,0,-6,3,8,4,9,7
,34,31,-8,6,-5,3,8,25
,-28,-1,21,-3,-12,-105,-16,-9
,3,-3,1,6,15,96,13,18
,41,9,-75,-15,-4,-19,-13,-8
,-36,-45,89,19,10,19,17,-18
,21,62,13,8,1,-15,10,69
,-13,-6,-15,-4,-2,-4,-1,-15
,23,2,1,-10,-6,8,-9,-11
,-45,12,-64,-14,-7,-85,-33,-15
,40,-74,45,6,1,98,6,-3
,-57,-1,-22,-1,-1,2,-2,7
,7,81,25,1,2,-10,7,9
,-41,-22,-29,-4,4,27,20,18
,17,9,14,-1,-1,-18,-18,-18
,28,15,-27,-4,-4,-23,-10,-9
,-34,-53,8,0,-8,-72,-17,-41
,52,52,-41,-15,-1,50,3,-20
,-59,-61,6,-5,7,-9,3,8
,38,20,15,8,4,33,5,23
,28,4,-13,-4,-2,-38,4,42
,-3,0,17,-5,-1,23,-3,0
,-14,-7,-40,3,-7,-33,-5,-40
,29,-29,14,-3,-5,-38,-14,-6
,2,16,11,6,5,32,26,-2
,-21,-22,-29,-8,-5,31,-1,27
,4,25,19,1,5,14,-9,4
,-26,-10,8,2,-4,-49,-5,-5
,12,-12,-25,-2,-4,19,-6,-29
,27,45,42,-1,-2,-22,2,12
,-37,-30,-28,-2,-3,4,-2,10
,-31,-19,22,12,4,-22,2,-13
,37,-14,8,-5,-4,19,5,-8
,5,30,-12,-2,-4,30,-9,4
,-3,-2,0,-4,4,9,-5,18
,-35,-29,-47,-12,-1,-3,3,-21
,35,20,80,5,6,25,13,13
,-30,-7,-51,10,-4,-26,-8,-11
,-26,-16,-38,-7,0,-1,-2,-15
,21,11,42,1,2,12,-6,-7
,-28,-32,-7,-2,-7,-36,-13,-1
,16,56,17,-1,5,29,21,-4
,12,-23,-17,-3,6,34,-13,-20
,-29,21,-17,-9,-17,-60,5,16
,28,9,-1,1,-1,60,-1,7
,7,-39,25,10,9,-36,-25,-19
,16,12,-8,-3,-8,15,32,4
,-14,-26,12,7,11,30,4,11
,-25,27,-11,-5,-6,-3,-12,-25
,31,-18,-33,-5,5,47,5,22
,-77,-53,17,-3,-5,-25,-19,-63
,45,57,38,7,3,26,14,14
,-2,11,-24,-2,2,-17,7,9
,-6,-2,4,-3,-3,-38,-12,-18
,22,28,1,-1,-2,16,-14,4
,-9,14,-56,-25,-9,-39,-7,-20
,-30,-47,68,34,10,24,22,66
,35,-27,8,-7,-9,-11,7,14
,-55,28,10,-2,-7,-8,-3,-20
,-54,-8,-29,-9,-6,19,-5,-30
,38,-25,-43,-13,-3,-29,-17,-4
,29,40,1,-1,-3,-13,-4,20
,60,24,49,2,5,5,14,32
,-16,-38,-47,-2,0,5,-1,-20
,10,2,15,1,-1,2,-18,-2
,-47,-18,0,5,4,-12,16,-34
,29,-29,-14,-4,1,12,4,39
,-2,28,9,3,-5,-73,-14,-6
,28,7,23,-7,-11,-16,-7,8
,-9,-9,-15,5,14,50,6,-1
,69,28,-6,-7,-2,32,1,-11
,-8,-54,-21,1,1,29,16,18
,-9,29,-2,7,6,-3,3,-16
,-49,-4,7,-7,-20,-84,-17,-10
,-7,-2,-5,-4,-2,0,-6,-3
,62,-2,38,10,11,31,7,44
,-92,-20,-29,4,2,29,-4,-40
,23,46,-10,-10,-3,-4,-5,-5
,39,-2,-9,7,-1,-11,4,38
,45,12,31,-4,0,-19,-5,0
,-38,-15,-65,-13,-1,16,-2,-23
,5,-45,60,-1,-6,-18,5,43
,-38,38,35,10,10,47,14,10
,4,5,-6,4,-2,-7,-15,-17
,-35,-72,-29,-5,-6,8,-4,-22
,7,22,-13,-3,7,9,2,17
,-14,-5,-22,-10,-11,-64,-43,-44
,16,39,22,-4,-8,-2,26,8
,-30,-13,7,0,6,21,8,15
,26,-39,-14,-1,-4,48,-7,-29
,14,-13,-1,1,4,8,3,21
,10,-38,-16,4,4,10,-11,-15
,-22,50,-22,-10,-12,-85,-1,-7
